0.632,-48.17536741,0.001,0.130136675
0.633,-12.53332336,0,0.187555397
0.634,24.86898872,0,0.212148539
0.635,58.77852523,-0.001,0.208355318
0.636,84.43279255,0,0.188552982
0.637,98.22872507,-0.001,0.16490305
0.638,98.22872507,-0.001,0.142427363
0.639,84.43279255,-0.001,0.118234779
0.64,58.77852523,-0.002,0.086959304
0.641,24.86898872,-0.001,0.04749657
0.642,-12.53332336,-0.002,0.005335021
0.643,-48.17536741,-0.002,-0.031241746
0.644,-77.05132428,-0.0018,-0.057658868
0.645,-95.10565163,-0.0021,-0.076730661
0.646,-99.80267284,-0.0022,-0.096267069
0.647,-90.48270525,-0.0023,-0.122112019
0.648,-68.45471059,-0.0025,-0.15187715
0.649,-36.81245527,-0.0025,-0.174479561
0.65,-1.67E-12,-0.0026,-0.176284043
0.651,36.81245527,-0.0027,-0.149432273
0.652,68.45471059,-0.0028,-0.096230991
0.653,90.48270525,-0.0029,-0.026764557
0.654,99.80267284,-0.0029,0.047734904
0.655,95.10565163,-0.0029,0.120252062
0.656,77.05132428,-0.0031,0.188069761
0.657,48.17536741,-0.003,0.248030601
0.658,12.53332336,-0.0031,0.291500267
0.659,-24.86898872,-0.0031,0.304125404
0.66,-58.77852523,-0.0031,0.271857374
0.661,-84.43279255,-0.0031,0.189514382
0.662,-98.22872507,-0.0031,0.065704299
0.663,-98.22872507,-0.003,-0.079528282
0.664,-84.43279255,-0.003,-0.22256306
0.665,-58.77852523,-0.003,-0.344048872
0.666,-24.86898872,-0.0029,-0.431881877
0.667,12.53332336,-0.0029,-0.478658191
0.668,48.17536741,-0.0028,-0.477326684
0.669,77.05132428,-0.0027,-0.420096114
0.67,95.10565163,-0.0027,-0.302807722
0.671,99.80267284,-0.0026,-0.131999444
0.672,90.48270525,-0.0025,0.071149227
0.673,68.45471059,-0.0024,0.27408888
0.674,36.81245527,-0.0024,0.442290571
0.675,2.06E-12,-0.0023,0.549301272
0.676,-36.81245527,-0.0022,0.581895388
0.677,-68.45471059,-0.0021,0.538633369
0.678,-90.48270525,-0.002,0.424855373
0.679,-99.80267284,-0.0019,0.249231718
0.68,-95.10565163,-0.00178,0.02495353
0.681,-77.05132428,-0.00167,-0.226021479
0.682,-48.17536741,-0.001556,-0.470775997
0.683,-12.53332336,-0.001442,-0.669591542
0.684,24.86898872,-0.001332,-0.786035813
0.685,58.77852523,-0.00122,-0.797839457
0.686,84.43279255,-0.00112,-0.702574753
0.687,98.22872507,-0.00102,-0.515657918
0.688,98.22872507,-0.00093,-0.263189362
0.689,84.43279255,-0.00083,0.025040212
0.69,58.77852523,-0.00076,0.31832483
0.691,24.86898872,-0.00067,0.583883983
0.692,-12.53332336,-0.0006,0.78601329
0.693,-48.17536741,-0.00053,0.889947024
0.694,-77.05132428,-0.00044,0.870821139
0.695,-95.10565163,-0.0004,0.723286392
0.696,-99.80267284,-0.0003,0.465792017
0.697,-90.48270525,-0.0003,0.136579388
0.698,-68.45471059,-1.00E-04,-0.216454189
0.699,-36.81245527,-0.0002,-0.546442676
0.7,-5.29E-12,0,-0.813813411
0.701,36.81245527,-0.0001,-0.987190979
0.702,68.45471059,0.0001,-1.042375783
0.703,90.48270525,0,-0.963966672
0.704,99.80267284,1.00E-04,-0.751041377
0.705,95.10565163,0,-0.423534418
0.706,77.05132428,0.0001,-0.023767354
0.707,48.17536741,1.00E-04,0.390055139
0.708,12.53332336,0,0.75654409
0.709,-24.86898872,0.0001,1.024321137
0.71,-58.77852523,0,1.160043179
0.711,-84.43279255,-0.0001,1.149372841
0.712,-98.22872507,0,0.993732918
0.713,-98.22872507,-1.00E-04,0.707736997
0.714,-84.43279255,-0.0002,0.31993263
0.715,-58.77852523,-0.0001,-0.125106502
0.716,-24.86898872,-0.0003,-0.568143892
0.717,12.53332336,-0.0002,-0.94339637
0.718,48.17536741,-0.0004,-1.192030719
0.719,77.05132428,-0.0003,-1.275550466
0.72,95.10565163,-0.0005,-1.183117489
0.721,99.80267284,-0.0005,-0.930357291
0.722,90.48270525,-0.0006,-0.552166834
0.723,68.45471059,-0.0007,-0.094869826
0.724,36.81245527,-0.0008,0.388358657
0.725,2.84E-12,-0.0008,0.839268368
0.726,-36.81245527,-0.001,1.197482936
0.727,-68.45471059,-0.001,1.408097112
0.728,-90.48270525,-0.0012,1.433320666
0.729,-99.80267284,-0.0012,1.2633447
0.73,-95.10565163,-0.0014,0.920653537
0.731,-77.05132428,-0.0014,0.455133417
0.732,-48.17536741,-0.0015,-0.067628295
0.733,-12.53332336,-0.0016,-0.579069425
0.734,24.86898872,-0.0016,-1.016346374
0.735,58.77852523,-0.0018,-1.326124552
0.736,84.43279255,-0.0018,-1.466730262
0.737,98.22872507,-0.0018,-1.412518688
0.738,98.22872507,-0.0019,-1.160991577
0.739,84.43279255,-0.002,-0.738969092
0.74,58.77852523,-0.0021,-0.202626153
0.741,24.86898872,-0.0021,0.371215091
0.742,-12.53332336,-0.0022,0.900256432
0.743,-48.17536741,-0.0022,1.312356145
0.744,-77.05132428,-0.0023,1.555800449
0.745,-95.10565163,-0.0023,1.602374561
0.746,-99.80267284,-0.0024,1.446066358
0.747,-90.48270525,-0.0024,1.101872936
0.748,-68.45471059,-0.0024,0.606670036
0.749,-36.81245527,-0.0024,0.019901325
0.75,-6.08E-12,-0.0024,-0.580288967
0.751,36.81245527,-0.0024,-1.108028721
0.752,68.45471059,-0.0023,-1.485844399
0.753,90.48270525,-0.0023,-1.660138954
0.754,99.80267284,-0.0023,-1.609959251
0.755,95.10565163,-0.0022,-1.346714268
0.756,77.05132428,-0.0022,-0.907535915
0.757,48.17536741,-0.0021,-0.347500465
0.758,12.53332336,-0.002,0.26581701
0.759,-24.86898872,-0.002,0.856166921
0.76,-58.77852523,-0.0019,1.344402279
0.761,-84.43279255,-0.0018,1.65888992
0.762,-98.22872507,-0.0017,1.749317341
0.763,-98.22872507,-0.0016,1.598809808
0.764,-84.43279255,-0.0015,1.228601059
0.765,-58.77852523,-0.0014,0.69284155
0.766,-24.86898872,-0.0012,0.066267289
0.767,12.53332336,-0.0011,-0.569376097
0.768,48.17536741,-0.001,-1.135353143
0.769,77.05132428,-0.0007,-1.561776675
0.77,95.10565163,-0.0007,-1.792261488
0.771,99.80267284,-0.0004,-1.790535226
0.772,90.48270525,-0.0003,-1.548918182
0.773,68.45471059,-0.0001,-1.094782872
0.774,36.81245527,0.0001,-0.489960997
0.775,3.63E-12,0.0003,0.179158898
0.776,-36.81245527,0.0004,0.818136458
0.777,-68.45471059,0.0007,1.34133545
0.778,-90.48270525,0.0008,1.68344364
0.779,-99.80267284,0.001,1.804100789
0.78,-95.10565163,0.0012,1.688389256
0.781,-77.05132428,0.0014,1.347106472
0.782,-48.17536741,0.0016,0.818209383
0.783,-12.53332336,0.0017,0.167031618
0.784,24.86898872,0.002,-0.518854417
0.785,58.77852523,0.0022,-1.142244112
0.786,84.43279255,0.0024,-1.61396164
0.787,98.22872507,0.0025,-1.869476578
0.788,98.22872507,0.0028,-1.878494017
0.789,84.43279255,0.003,-1.645515602
0.79,58.77852523,0.0031,-1.204182358
0.791,24.86898872,0.0033,-0.610261727
0.792,-12.53332336,0.0036,0.063755485
0.793,-48.17536741,0.0036,0.733330069
0.794,-77.05132428,0.0038,1.309131953
0.795,-95.10565163,0.004,1.70909864
0.796,-99.80267284,0.0041,1.873607128
0.797,-90.48270525,0.0042,1.778397442
0.798,-68.45471059,0.0044,1.439560512
0.799,-36.81245527,0.0045,0.908547995
0.8,-1.18E-12,0.0045,0.260200703
0.801,36.81245527,0.0047,-0.420489742
0.802,68.45471059,0.0048,-1.048543038
0.803,90.48270525,0.0049,-1.545688135
0.804,99.80267284,0.0049,-1.846391505
0.805,95.10565163,0.00506,-1.905911488
0.806,77.05132428,0.0051,-1.709867886
0.807,48.17536741,0.00514,-1.281195032
0.808,12.53332336,0.00518,-0.679511559
0.809,-24.86898872,0.00522,0.00897688
0.81,-58.77852523,0.0052,0.687973961
0.811,-84.43279255,0.0052,1.267780845
0.812,-98.22872507,0.0052,1.676905718
0.813,-98.22872507,0.0051,1.867364905
0.814,-84.43279255,0.0051,1.816332587
0.815,-58.77852523,0.0051,1.527653587
0.816,-24.86898872,0.005,1.034198976
0.817,12.53332336,0.0049,0.398436616
0.818,48.17536741,0.0048,-0.29286327
0.819,77.05132428,0.0047,-0.941566781
0.82,95.10565163,0.0047,-1.455961158
0.821,99.80267284,0.0045,-1.767239682
0.822,90.48270525,0.0044,-1.839076633
0.823,68.45471059,0.0043,-1.668691376
0.824,36.81245527,0.0041,-1.28222723
0.825,4.41E-12,0.004,-0.728943394
0.826,-36.81245527,0.0039,-0.076752423
0.827,-68.45471059,0.0037,0.592038654
0.828,-90.48270525,0.0031,1.188090172
0.829,-99.80267284,0.004,1.627440185
0.83,-95.10565163,0.003,1.84690583
0.831,-77.05132428,0.003,1.816993193
0.832,-48.17536741,0.002,1.546924971
0.833,-12.53332336,0.003,1.080167416
0.834,24.86898872,0.002,0.483550627
0.835,58.77852523,0.002,-0.164637566
0.836,84.43279255,0.002,-0.783721383
0.837,98.22872507,0.001,-1.296804284
0.838,98.22872507,0.002,-1.636873982
0.839,84.43279255,0.001,-1.755317498
0.84,58.77852523,0.001,-1.63197579
0.841,24.86898872,0,-1.282407966
0.842,-12.53332336,0.001,-0.757581461
0.843,-48.17536741,0,-0.134490046
0.844,-77.05132428,0,0.499089184
0.845,-95.10565163,0,1.059798755
0.846,-99.80267284,-0.001,1.479118488
0.847,-90.48270525,0,1.708156726
0.848,-68.45471059,-0.001,1.719555529
0.849,-36.81245527,-0.001,1.50981349
0.85,-1.96E-12,-0.002,1.102623548
0.851,36.81245527,-0.002,0.55030013
0.852,68.45471059,-0.001,-0.070750613
0.853,90.48270525,-0.002,-0.672002316
0.854,99.80267284,-0.003,-1.169263349
0.855,95.10565163,-0.002,-1.497726934
0.856,77.05132428,-0.003,-1.620533554
0.857,48.17536741,-0.002,-1.529663135
0.858,12.53332336,-0.003,-1.242063157
0.859,-24.86898872,-0.003,-0.795259174
0.86,-58.77852523,-0.0037,-0.244530981
0.861,-84.43279255,-0.0033,0.339899283
0.862,-98.22872507,-0.0035,0.879092234
0.863,-98.22872507,-0.0036,1.29678102
0.864,-84.43279255,-0.0037,1.533684099
0.865,-58.77852523,-0.0038,1.559418267
0.866,-24.86898872,-0.0039,1.377077127
0.867,12.53332336,-0.0041,1.019246507
0.868,48.17536741,-0.004,0.538590358
0.869,77.05132428,-0.0042,-0.001939429
0.87,95.10565163,-0.0042,-0.535943915
0.871,99.80267284,-0.0043,-0.997916668
0.872,90.48270525,-0.0042,-1.328159133
0.873,68.45471059,-0.0043,-1.480620028
0.874,36.81245527,-0.0043,-1.432548009
0.875,5.19E-12,-0.0043,-1.191629094
0.876,-36.81245527,-0.0042,-0.796128639
0.877,-68.45471059,-0.0043,-0.306838929
0.878,-90.48270525,-0.0041,0.205983288
0.879,-99.80267284,-0.0042,0.675192389
0.88,-95.10565163,-0.0041,1.044707121
0.881,-77.05132428,-0.004,1.272568825
0.882,-48.17536741,-0.00399,1.3321248
0.883,-12.53332336,-0.00391,1.214515547
0.884,24.86898872,-0.00383,0.932713008
0.885,58.77852523,-0.00376,0.523972563
0.886,84.43279255,-0.00366,0.046744511
0.887,98.22872507,-0.00356,-0.429263392
0.888,98.22872507,-0.00349,-0.836988886
0.889,84.43279255,-0.0033,-1.124423619
0.89,58.77852523,-0.0032,-1.261059934
0.891,24.86898872,-0.0031,-1.237736659
0.892,-12.53332336,-0.003,-1.063022659
0.893,-48.17536741,-0.0028,-0.760185499
0.894,-77.05132428,-0.0026,-0.36633197
0.895,-95.10565163,-0.0025,0.068271188
0.896,-99.80267284,-0.0024,0.484249049
0.897,-90.48270525,-0.0022,0.822228124
0.898,-68.45471059,-0.0021,1.034829564
0.899,-36.81245527,-0.0019,1.096587267
0.9,-2.74E-12,-0.0018,1.007385831
0.901,36.81245527,-0.0016,0.788622342
0.902,68.45471059,-0.0015,0.475332681
0.903,90.48270525,-0.0014,0.109009505
0.904,99.80267284,-0.0013,-0.266210392
0.905,95.10565163,-0.0011,-0.605066705
0.906,77.05132428,-0.0009,-0.86377907
0.907,48.17536741,-0.0009,-1.006064609
0.908,12.53332336,-0.0007,-1.011429731
0.909,-24.86898872,-0.0005,-0.881597281
0.91,-58.77852523,-0.0005,-0.640933904
0.911,-84.43279255,-0.0003,-0.329934712
0.912,-98.22872507,-0.0002,0.005102379
0.913,-98.22872507,0,0.321165795
0.914,-84.43279255,0,0.582992843
0.915,-58.77852523,1.00E-04,0.763359143
0.916,-24.86898872,0.0003,0.842580817
0.917,12.53332336,0.0003,0.810350652
0.918,48.17536741,0.0003,0.669944164
0.919,77.05132428,0.0005,0.441589626
0.92,95.10565163,0.0005,0.161149415
0.921,99.80267284,0.0005,-0.127129002
0.922,90.48270525,0.0006,-0.381091293
0.923,68.45471059,0.0006,-0.569436818
0.924,36.81245527,0.0007,-0.675042464
0.925,2.94E-13,0.0007,-0.692911213
0.926,-36.81245527,0.0007,-0.626200476
0.927,-68.45471059,0.0007,-0.484194213
0.928,-90.48270525,0.0008,-0.283356971
0.929,-99.80267284,0.0008,-0.049115292
0.93,-95.10565163,0.0008,0.185333319
0.931,-77.05132428,0.0008,0.384948517
0.932,-48.17536741,0.0007,0.521563638
0.933,-12.53332336,0.0008,0.580897105
0.934,24.86898872,0.0007,0.564080581
0.935,58.77852523,0.0006,0.483456241
0.936,84.43279255,0.0007,0.356047987
0.937,98.22872507,0.0005,0.19907632
0.938,98.22872507,0.0006,0.029515363
0.939,84.43279255,0.0004,-0.134001089
0.94,58.77852523,0.0004,-0.270627889
0.941,24.86898872,0.0003,-0.360568282
0.942,-12.53332336,0.0003,-0.391149522
0.943,-48.17536741,0.0002,-0.361868411
0.944,-77.05132428,0.0002,-0.284671494
0.945,-95.10565163,0.0001,-0.178841837
0.946,-99.80267284,0,-0.06359431
0.947,-90.48270525,-0.0001,0.047088897
0.948,-68.45471059,-0.0001,0.144828232
0.949,-36.81245527,-1.00E-04,0.223640531
0.95,-3.53E-12,-0.0003,0.276941578
0.951,36.81245527,-0.0003,0.297934846
0.952,68.45471059,-0.0004,0.28336749
0.953,90.48270525,-0.0004,0.237468854
0.954,99.80267284,-0.0006,0.17233022
0.955,95.10565163,-0.0006,0.103545766
0.956,77.05132428,-0.0007,0.043615428
0.957,48.17536741,-0.0007,-0.002537849
0.958,12.53332336,-0.0008,-0.037081543
0.959,-24.86898872,-0.0009,-0.06464572
0.96,-58.77852523,-0.0009,-0.087346578
0.961,-84.43279255,-0.0009,-0.103206994
0.962,-98.22872507,-0.0009,-0.108780798
0.963,-98.22872507,-0.001,-0.103336644
0.964,-84.43279255,-0.001,-0.090737163
0.965,-58.77852523,-0.001,-0.077118601
0.966,-24.86898872,-0.001,-0.066046762
0.967,12.53332336,-0.001,-0.055096674
0.968,48.17536741,-0.001,-0.036890668
0.969,77.05132428,-0.001,-0.004215902
0.97,95.10565163,-0.001,0.044359607
0.971,99.80267284,-0.001,0.102403676
0.972,90.48270525,-0.001,0.158459685
0.973,68.45471059,-0.0009,0.201554873
0.974,36.81245527,-0.0009,0.225313538
0.975,6.76E-12,-0.0009,0.228010112
0.976,-36.81245527,-0.0008,0.209341419
0.977,-68.45471059,-0.0007,0.167397211
0.978,-90.48270525,-0.0007,0.099066193
0.979,-99.80267284,-0.0006,0.004118331
0.98,-95.10565163,-0.0004,-0.110108221
0.981,-77.05132428,-0.0004,-0.227410078
0.982,-48.17536741,-0.0003,-0.326553938
0.983,-12.53332336,-0.0001,-0.388298512
0.984,24.86898872,-0.0001,-0.401390675
0.985,58.77852523,0.0001,-0.364212996
0.986,84.43279255,0.0002,-0.282072702
0.987,98.22872507,0.0003,-0.163231657
0.988,98.22872507,0.0005,-0.017233351
0.989,84.43279255,0.0005,0.143416707
0.99,58.77852523,0.0007,0.30051558
0.991,24.86898872,0.0009,0.430086004
0.992,-12.53332336,0.001,0.506935341
0.993,-48.17536741,0.0011,0.512275138
0.994,-77.05132428,0.0013,0.440249252
0.995,-95.10565163,0.0014,0.299655384
0.996,-99.80267284,0.0016,0.110289854
0.997,-90.48270525,0.0018,-0.103212802
0.998,-68.45471059,0.0019,-0.316068191
0.999,-36.81245527,0.0021,-0.504577589
1,-4.31E-12,0.0022,-0.645306396
