0.631,99.80267284,0,0.466585776
0.632,98.22872507,0.001,0.435109108
0.633,90.48270525,0,0.371303682
0.634,77.05132428,0,0.279831288
0.635,58.77852523,-0.001,0.171722238
0.636,36.81245527,0,0.061693931
0.637,12.53332336,-0.001,-0.037066406
0.638,-12.53332336,-0.001,-0.117218673
0.639,-36.81245527,-0.001,-0.177774632
0.64,-58.77852523,-0.002,-0.220792243
0.641,-77.05132428,-0.001,-0.24724428
0.642,-90.48270525,-0.002,-0.255503122
0.643,-98.22872507,-0.002,-0.2434695
0.644,-99.80267284,-0.0018,-0.212277299
0.645,-95.10565163,-0.0021,-0.168253361
0.646,-84.43279255,-0.0022,-0.121181356
0.647,-68.45471059,-0.0023,-0.079762704
0.648,-48.17536741,-0.0025,-0.047427608
0.649,-24.86898872,-0.0025,-0.021587754
0.65,7.84E-13,-0.0026,0.003131737
0.651,24.86898872,-0.0027,0.030263623
0.652,48.17536741,-0.0028,0.05908083
0.653,68.45471059,-0.0029,0.086024292
0.654,84.43279255,-0.0029,0.108414883
0.655,95.10565163,-0.0029,0.127154192
0.656,99.80267284,-0.0031,0.14606145
0.657,98.22872507,-0.003,0.168207239
0.658,90.48270525,-0.0031,0.192054905
0.659,77.05132428,-0.0031,0.210585617
0.66,58.77852523,-0.0031,0.214422294
0.661,36.81245527,-0.0031,0.196827044
0.662,12.53332336,-0.0031,0.156929615
0.663,-12.53332336,-0.003,0.099014916
0.664,-36.81245527,-0.003,0.028877381
0.665,-58.77852523,-0.003,-0.049571151
0.666,-77.05132428,-0.0029,-0.134719731
0.667,-90.48270525,-0.0029,-0.224516892
0.668,-98.22872507,-0.0028,-0.312995858
0.669,-99.80267284,-0.0027,-0.389257406
0.67,-95.10565163,-0.0027,-0.440349622
0.671,-84.43279255,-0.0026,-0.456417389
0.672,-68.45471059,-0.0025,-0.434573823
0.673,-48.17536741,-0.0024,-0.378881067
0.674,-24.86898872,-0.0024,-0.296870148
0.675,1.47E-12,-0.0023,-0.195585548
0.676,24.86898872,-0.0022,-0.080183319
0.677,48.17536741,-0.0021,0.044184577
0.678,68.45471059,-0.002,0.169209462
0.679,84.43279255,-0.0019,0.282143378
0.68,95.10565163,-0.00178,0.368213029
0.681,99.80267284,-0.00167,0.415628601
0.682,98.22872507,-0.001556,0.419853848
0.683,90.48270525,-0.001442,0.384200144
0.684,77.05132428,-0.001332,0.31660059
0.685,58.77852523,-0.00122,0.225258414
0.686,36.81245527,-0.00112,0.116426423
0.687,12.53332336,-0.00102,-0.004419823
0.688,-12.53332336,-0.00093,-0.129584355
0.689,-36.81245527,-0.00083,-0.247408949
0.69,-58.77852523,-0.00076,-0.343949979
0.691,-77.05132428,-0.00067,-0.407516131
0.692,-90.48270525,-0.0006,-0.433050552
0.693,-98.22872507,-0.00053,-0.423217508
0.694,-99.80267284,-0.00044,-0.385503787
0.695,-95.10565163,-0.0004,-0.327653288
0.696,-84.43279255,-0.0003,-0.254818673
0.697,-68.45471059,-0.0003,-0.170185997
0.698,-48.17536741,-1.00E-04,-0.077963122
0.699,-24.86898872,-0.0002,0.014236203
0.7,-6.86E-13,0,0.096086538
0.701,24.86898872,-0.0001,0.158314167
0.702,48.17536741,0.0001,0.196910743
0.703,68.45471059,0,0.214571716
0.704,84.43279255,1.00E-04,0.21817221
0.705,95.10565163,0,0.214154595
0.706,99.80267284,0.0001,0.205228151
0.707,98.22872507,1.00E-04,0.190575184
0.708,90.48270525,0,0.168929922
0.709,77.05132428,0.0001,0.141716784
0.71,58.77852523,0,0.113500332
0.711,36.81245527,-0.0001,0.089213548
0.712,12.53332336,0,0.070329572
0.713,-12.53332336,-1.00E-04,0.053185389
0.714,-36.81245527,-0.0002,0.031083941
0.715,-58.77852523,-0.0001,-0.001202579
0.716,-77.05132428,-0.0003,-0.043829227
0.717,-90.48270525,-0.0002,-0.091734229
0.718,-98.22872507,-0.0004,-0.137806447
0.719,-99.80267284,-0.0003,-0.176759701
0.72,-95.10565163,-0.0005,-0.206744513
0.721,-84.43279255,-0.0005,-0.227645302
0.722,-68.45471059,-0.0006,-0.237744049
0.723,-48.17536741,-0.0007,-0.231860264
0.724,-24.86898872,-0.0008,-0.202969805
0.725,2.48E-16,-0.0008,-0.146455006
0.726,24.86898872,-0.001,-0.063894236
0.727,48.17536741,-0.001,0.036448662
0.728,68.45471059,-0.0012,0.142775848
0.729,84.43279255,-0.0012,0.244215531
0.73,95.10565163,-0.0014,0.333466759
0.731,99.80267284,-0.0014,0.40609697
0.732,98.22872507,-0.0015,0.457679465
0.733,90.48270525,-0.0016,0.481721162
0.734,77.05132428,-0.0016,0.470698408
0.735,58.77852523,-0.0018,0.419899622
0.736,36.81245527,-0.0018,0.331292448
0.737,12.53332336,-0.0018,0.214391894
0.738,-12.53332336,-0.0019,0.08330884
0.739,-36.81245527,-0.002,-0.048031
0.74,-58.77852523,-0.0021,-0.169305195
0.741,-77.05132428,-0.0021,-0.273894399
0.742,-90.48270525,-0.0022,-0.356366157
0.743,-98.22872507,-0.0022,-0.410091441
0.744,-99.80267284,-0.0023,-0.427569536
0.745,-95.10565163,-0.0023,-0.403704935
0.746,-84.43279255,-0.0024,-0.339645518
0.747,-68.45471059,-0.0024,-0.244072205
0.748,-48.17536741,-0.0024,-0.130661174
0.749,-24.86898872,-0.0024,-0.013298192
0.75,-2.16E-12,-0.0024,0.097790843
0.751,24.86898872,-0.0024,0.196682438
0.752,48.17536741,-0.0023,0.279406572
0.753,68.45471059,-0.0023,0.341121203
0.754,84.43279255,-0.0023,0.375588513
0.755,95.10565163,-0.0022,0.377725428
0.756,99.80267284,-0.0022,0.347292648
0.757,98.22872507,-0.0021,0.290623336
0.758,90.48270525,-0.002,0.218691718
0.759,77.05132428,-0.002,0.14263207
0.76,58.77852523,-0.0019,0.069740504
0.761,36.81245527,-0.0018,0.002546708
0.762,12.53332336,-0.0017,-0.058837638
0.763,-12.53332336,-0.0016,-0.113347012
0.764,-36.81245527,-0.0015,-0.157491189
0.765,-58.77852523,-0.0014,-0.187054156
0.766,-77.05132428,-0.0012,-0.200520941
0.767,-90.48270525,-0.0011,-0.201231872
0.768,-98.22872507,-0.001,-0.196193565
0.769,-99.80267284,-0.0007,-0.192145633
0.77,-95.10565163,-0.0007,-0.191684632
0.771,-84.43279255,-0.0004,-0.192227281
0.772,-68.45471059,-0.0003,-0.188439
0.773,-48.17536741,-0.0001,-0.176169059
0.774,-24.86898872,0.0001,-0.154885332
0.775,-1.47E-12,0.0003,-0.126891207
0.776,24.86898872,0.0004,-0.09425539
0.777,48.17536741,0.0007,-0.056279677
0.778,68.45471059,0.0008,-0.009883904
0.779,84.43279255,0.001,0.047158955
0.78,95.10565163,0.0012,0.112619261
0.781,99.80267284,0.0014,0.178732948
0.782,98.22872507,0.0016,0.23467168
0.783,90.48270525,0.0017,0.270935236
0.784,77.05132428,0.002,0.282648832
0.785,58.77852523,0.0022,0.269662278
0.786,36.81245527,0.0024,0.233876636
0.787,12.53332336,0.0025,0.17638769
0.788,-12.53332336,0.0028,0.09706603
0.789,-36.81245527,0.003,-0.002962503
0.79,-58.77852523,0.0031,-0.118026027
0.791,-77.05132428,0.0033,-0.236733565
0.792,-90.48270525,0.0036,-0.34431754
0.793,-98.22872507,0.0036,-0.42724581
0.794,-99.80267284,0.0038,-0.477159023
0.795,-95.10565163,0.004,-0.491720556
0.796,-84.43279255,0.0041,-0.472322773
0.797,-68.45471059,0.0042,-0.420956114
0.798,-48.17536741,0.0044,-0.339027956
0.799,-24.86898872,0.0045,-0.22910203
0.8,-7.84E-13,0.0045,-0.097912083
0.801,24.86898872,0.0047,0.042237916
0.802,48.17536741,0.0048,0.175435705
0.803,68.45471059,0.0049,0.286665026
0.804,84.43279255,0.0049,0.366069849
0.805,95.10565163,0.00506,0.410341213
0.806,99.80267284,0.0051,0.42072573
0.807,98.22872507,0.00514,0.399646828
0.808,90.48270525,0.00518,0.348820452
0.809,77.05132428,0.00522,0.27030202
0.81,58.77852523,0.0052,0.169293926
0.811,36.81245527,0.0052,0.055934167
0.812,12.53332336,0.0052,-0.056003429
0.813,-12.53332336,0.0051,-0.153146416
0.814,-36.81245527,0.0051,-0.226768347
0.815,-58.77852523,0.0051,-0.274468245
0.816,-77.05132428,0.005,-0.298382936
0.817,-90.48270525,0.0049,-0.301582333
0.818,-98.22872507,0.0048,-0.285550169
0.819,-99.80267284,0.0047,-0.250595383
0.82,-95.10565163,0.0047,-0.198510835
0.821,-84.43279255,0.0045,-0.134871113
0.822,-68.45471059,0.0044,-0.068621419
0.823,-48.17536741,0.0043,-0.008813218
0.824,-24.86898872,0.0041,0.039317072
0.825,-2.94E-12,0.004,0.076104928
0.826,24.86898872,0.0039,0.105792267
0.827,48.17536741,0.0037,0.132728658
0.828,68.45471059,0.0031,0.158290498
0.829,84.43279255,0.004,0.18070431
0.83,95.10565163,0.003,0.197573591
0.831,99.80267284,0.003,0.208729065
0.832,98.22872507,0.002,0.216830228
0.833,90.48270525,0.003,0.225071154
0.834,77.05132428,0.002,0.233785324
0.835,58.77852523,0.002,0.238739981
0.836,36.81245527,0.002,0.232691755
0.837,12.53332336,0.001,0.209296806
0.838,-12.53332336,0.002,0.166649582
0.839,-36.81245527,0.001,0.108000886
0.84,-58.77852523,0.001,0.039393589
0.841,-77.05132428,0,-0.033682527
0.842,-90.48270525,0.001,-0.107889118
0.843,-98.22872507,0,-0.180760048
0.844,-99.80267284,0,-0.247892798
0.845,-95.10565163,0,-0.301302782
0.846,-84.43279255,-0.001,-0.330789312
0.847,-68.45471059,0,-0.327810108
0.848,-48.17536741,-0.001,-0.289336764
0.849,-24.86898872,-0.001,-0.219060135
0.85,-2.25E-12,-0.002,-0.125253142
0.851,24.86898872,-0.002,-0.017069946
0.852,48.17536741,-0.001,0.097913143
0.853,68.45471059,-0.002,0.213342457
0.854,84.43279255,-0.003,0.3217952
0.855,95.10565163,-0.002,0.413088669
0.856,99.80267284,-0.003,0.475282456
0.857,98.22872507,-0.002,0.498296068
0.858,90.48270525,-0.003,0.477885865
0.859,77.05132428,-0.003,0.417254522
0.86,58.77852523,-0.0037,0.325211691
0.861,36.81245527,-0.0033,0.212307246
0.862,12.53332336,-0.0035,0.087735927
0.863,-12.53332336,-0.0036,-0.04103629
0.864,-36.81245527,-0.0037,-0.166331292
0.865,-58.77852523,-0.0038,-0.278342041
0.866,-77.05132428,-0.0039,-0.365541926
0.867,-90.48270525,-0.0041,-0.417785112
0.868,-98.22872507,-0.004,-0.430180243
0.869,-99.80267284,-0.0042,-0.404997926
0.87,-95.10565163,-0.0042,-0.35018826
0.871,-84.43279255,-0.0043,-0.275545147
0.872,-68.45471059,-0.0042,-0.189225137
0.873,-48.17536741,-0.0043,-0.09687169
0.874,-24.86898872,-0.0043,-0.003392223
0.875,-1.57E-12,-0.0043,0.084713286
0.876,24.86898872,-0.0042,0.158944817
0.877,48.17536741,-0.0043,0.21112925
0.878,68.45471059,-0.0041,0.236960848
0.879,84.43279255,-0.0042,0.238082547
0.88,95.10565163,-0.0041,0.220993036
0.881,99.80267284,-0.004,0.193414313
0.882,98.22872507,-0.00399,0.160656342
0.883,90.48270525,-0.00391,0.124444535
0.884,77.05132428,-0.00383,0.084681612
0.885,58.77852523,-0.00376,0.042312905
0.886,36.81245527,-0.00366,7.00E-04
0.887,12.53332336,-0.00356,-0.035747483
0.888,-12.53332336,-0.00349,-0.064601683
0.889,-36.81245527,-0.0033,-0.087567339
0.89,-58.77852523,-0.0032,-0.109799976
0.891,-77.05132428,-0.0031,-0.136611357
0.892,-90.48270525,-0.003,-0.169855931
0.893,-98.22872507,-0.0028,-0.206592832
0.894,-99.80267284,-0.0026,-0.240883153
0.895,-95.10565163,-0.0025,-0.26719539
0.896,-84.43279255,-0.0024,-0.282764433
0.897,-68.45471059,-0.0022,-0.287248462
0.898,-48.17536741,-0.0021,-0.28030507
0.899,-24.86898872,-0.0019,-0.25942987
0.9,-8.82E-13,-0.0018,-0.220208001
0.901,24.86898872,-0.0016,-0.159171129
0.902,48.17536741,-0.0015,-0.077272244
0.903,68.45471059,-0.0014,0.01866265
0.904,84.43279255,-0.0013,0.117712763
0.905,95.10565163,-0.0011,0.208678891
0.906,99.80267284,-0.0009,0.2832972
0.907,98.22872507,-0.0009,0.336844953
0.908,90.48270525,-0.0007,0.36629835
0.909,77.05132428,-0.0005,0.368148714
0.91,58.77852523,-0.0005,0.338176431
0.911,36.81245527,-0.0003,0.273786468
0.912,12.53332336,-0.0002,0.177274445
0.913,-12.53332336,0,0.057411798
0.914,-36.81245527,0,-0.07216266
0.915,-58.77852523,1.00E-04,-0.196919958
0.916,-77.05132428,0.0003,-0.305244251
0.917,-90.48270525,0.0003,-0.389782422
0.918,-98.22872507,0.0003,-0.446059718
0.919,-99.80267284,0.0005,-0.470198751
0.92,-95.10565163,0.0005,-0.458145812
0.921,-84.43279255,0.0005,-0.407406741
0.922,-68.45471059,0.0006,-0.320056376
0.923,-48.17536741,0.0006,-0.20450727
0.924,-24.86898872,0.0007,-0.074262354
0.925,-1.96E-13,0.0007,0.055915558
0.926,24.86898872,0.0007,0.174057483
0.927,48.17536741,0.0007,0.272798983
0.928,68.45471059,0.0008,0.348264295
0.929,84.43279255,0.0008,0.397571007
0.93,95.10565163,0.0008,0.417419908
0.931,99.80267284,0.0008,0.405150231
0.932,98.22872507,0.0007,0.36144628
0.933,90.48270525,0.0008,0.292337826
0.934,77.05132428,0.0007,0.208500324
0.935,58.77852523,0.0006,0.121877915
0.936,36.81245527,0.0007,0.041725112
0.937,12.53332336,0.0005,-0.027374454
0.938,-12.53332336,0.0006,-0.084473102
0.939,-36.81245527,0.0004,-0.12944831
0.94,-58.77852523,0.0004,-0.160891364
0.941,-77.05132428,0.0003,-0.176419308
0.942,-90.48270525,0.0003,-0.175029847
0.943,-98.22872507,0.0002,-0.159348563
0.944,-99.80267284,0.0002,-0.135602841
0.945,-95.10565163,0.0001,-0.110931295
0.946,-84.43279255,0,-0.089793358
0.947,-68.45471059,-0.0001,-0.072040591
0.948,-48.17536741,-0.0001,-0.053993607
0.949,-24.86898872,-1.00E-04,-0.031606083
0.95,-2.35E-12,-0.0003,-0.003285806
0.951,24.86898872,-0.0003,0.029647991
0.952,48.17536741,-0.0004,0.06492253
0.953,68.45471059,-0.0004,0.101783266
0.954,84.43279255,-0.0006,0.141691574
0.955,95.10565163,-0.0006,0.186451715
0.956,99.80267284,-0.0007,0.235149062
0.957,98.22872507,-0.0007,0.28238409
0.958,90.48270525,-0.0008,0.319401085
0.959,77.05132428,-0.0009,0.337531346
0.96,58.77852523,-0.0009,0.33163159
0.961,36.81245527,-0.0009,0.301263677
0.962,12.53332336,-0.0009,0.249151247
0.963,-12.53332336,-0.001,0.178533398
0.964,-36.81245527,-0.001,0.09177374
0.965,-58.77852523,-0.001,-0.008597562
0.966,-77.05132428,-0.001,-0.117378323
0.967,-90.48270525,-0.001,-0.225068855
0.968,-98.22872507,-0.001,-0.31893684
0.969,-99.80267284,-0.001,-0.386548608
0.97,-95.10565163,-0.001,-0.41962947
0.971,-84.43279255,-0.001,-0.415841621
0.972,-68.45471059,-0.001,-0.377634458
0.973,-48.17536741,-0.0009,-0.309481873
0.974,-24.86898872,-0.0009,-0.215881266
0.975,-1.67E-12,-0.0009,-0.101635701
0.976,24.86898872,-0.0008,0.026125864
0.977,48.17536741,-0.0007,0.156341921
0.978,68.45471059,-0.0007,0.274806875
0.979,84.43279255,-0.0006,0.367503309
0.98,95.10565163,-0.0004,0.424596538
0.981,99.80267284,-0.0004,0.442608632
0.982,98.22872507,-0.0003,0.423592326
0.983,90.48270525,-0.0001,0.372299015
0.984,77.05132428,-0.0001,0.293677378
0.985,58.77852523,0.0001,0.192518784
0.986,36.81245527,0.0002,0.075122607
0.987,12.53332336,0.0003,-0.048942678
0.988,-12.53332336,0.0005,-0.167098931
0.989,-36.81245527,0.0005,-0.266570593
0.99,-58.77852523,0.0007,-0.338192447
0.991,-77.05132428,0.0009,-0.378746259
0.992,-90.48270525,0.001,-0.390364631
0.993,-98.22872507,0.0011,-0.377665997
0.994,-99.80267284,0.0013,-0.344862999
0.995,-95.10565163,0.0014,-0.294897526
0.996,-84.43279255,0.0016,-0.230875484
0.997,-68.45471059,0.0018,-0.158132765
0.998,-48.17536741,0.0019,-0.084720793
0.999,-24.86898872,0.0021,-0.01939738
1,-9.80E-13,0.0022,0.031700106
