0.636,48.17536741,0,0.087915121
0.637,63.74239897,-0.001,0.11699163
0.638,77.05132428,-0.001,0.154147696
0.639,87.630668,-0.001,0.195026778
0.64,95.10565163,-0.002,0.233778165
0.641,99.21147013,-0.001,0.266269352
0.642,99.80267284,-0.002,0.291323882
0.643,96.85831611,-0.002,0.309240904
0.644,90.48270525,-0.0018,0.319101597
0.645,80.90169944,-0.0021,0.317276918
0.646,68.45471059,-0.0022,0.298561785
0.647,53.5826795,-0.0023,0.259306532
0.648,36.81245527,-0.0025,0.200280995
0.649,18.73813146,-0.0025,0.127046054
0.65,8.33E-13,-0.0026,0.047451442
0.651,-18.73813146,-0.0027,-0.031864462
0.652,-36.81245527,-0.0028,-0.1073582
0.653,-53.5826795,-0.0029,-0.177668428
0.654,-68.45471059,-0.0029,-0.241044612
0.655,-80.90169944,-0.0029,-0.293507666
0.656,-90.48270525,-0.0031,-0.329446747
0.657,-96.85831611,-0.003,-0.344391155
0.658,-99.80267284,-0.0031,-0.337921172
0.659,-99.21147013,-0.0031,-0.31441198
0.66,-95.10565163,-0.0031,-0.280863596
0.661,-87.630668,-0.0031,-0.243342619
0.662,-77.05132428,-0.0031,-0.204661306
0.663,-63.74239897,-0.003,-0.164854498
0.664,-48.17536741,-0.003,-0.123713979
0.665,-30.90169944,-0.003,-0.083069433
0.666,-12.53332336,-0.0029,-0.046852727
0.667,6.279051953,-0.0029,-0.018823723
0.668,24.86898872,-0.0028,2.69E-04
0.669,42.57792916,-0.0027,0.013759151
0.67,58.77852523,-0.0027,0.027296808
0.671,72.89686274,-0.0026,0.045391581
0.672,84.43279255,-0.0025,0.068811452
0.673,92.97764859,-0.0024,0.094706618
0.674,98.22872507,-0.0024,0.119132347
0.675,100,-0.0023,0.13980345
0.676,98.22872507,-0.0022,0.156895122
0.677,92.97764859,-0.0021,0.171378124
0.678,84.43279255,-0.002,0.1823678
0.679,72.89686274,-0.0019,0.185800647
0.68,58.77852523,-0.00178,0.175789905
0.681,42.57792916,-0.00167,0.14789845
0.682,24.86898872,-0.001556,0.101945932
0.683,6.279051953,-0.001442,0.042246717
0.684,-12.53332336,-0.001332,-0.024809423
0.685,-30.90169944,-0.00122,-0.093876981
0.686,-48.17536741,-0.00112,-0.162124087
0.687,-63.74239897,-0.00102,-0.22815644
0.688,-77.05132428,-0.00093,-0.289557287
0.689,-87.630668,-0.00083,-0.341302222
0.69,-95.10565163,-0.00076,-0.376646749
0.691,-99.21147013,-0.00067,-0.390114988
0.692,-99.80267284,-0.0006,-0.380432486
0.693,-96.85831611,-0.00053,-0.351148281
0.694,-90.48270525,-0.00044,-0.308457894
0.695,-80.90169944,-0.0004,-0.257908847
0.696,-68.45471059,-0.0003,-0.202431011
0.697,-53.5826795,-0.0003,-0.142945408
0.698,-36.81245527,-1.00E-04,-0.080726113
0.699,-18.73813146,-0.0002,-0.019343681
0.7,-2.65E-12,0,0.035623823
0.701,18.73813146,-0.0001,0.079127555
0.702,36.81245527,0.0001,0.109553173
0.703,53.5826795,0,0.129668606
0.704,68.45471059,1.00E-04,0.144757354
0.705,80.90169944,0,0.159292071
0.706,90.48270525,0.0001,0.174602141
0.707,96.85831611,1.00E-04,0.189109635
0.708,99.80267284,0,0.200658861
0.709,99.21147013,0.0001,0.208889418
0.71,95.10565163,0,0.215653639
0.711,87.630668,-0.0001,0.223084675
0.712,77.05132428,0,0.230878995
0.713,63.74239897,-1.00E-04,0.235118267
0.714,48.17536741,-0.0002,0.229814283
0.715,30.90169944,-0.0001,0.210186853
0.716,12.53332336,-0.0003,0.175292139
0.717,-6.279051953,-0.0002,0.128156507
0.718,-24.86898872,-0.0004,0.073529347
0.719,-42.57792916,-0.0003,0.015141151
0.72,-58.77852523,-0.0005,-0.045389131
0.721,-72.89686274,-0.0005,-0.107245143
0.722,-84.43279255,-0.0006,-0.167931227
0.723,-92.97764859,-0.0007,-0.221883372
0.724,-98.22872507,-0.0008,-0.261637934
0.725,-100,-0.0008,-0.280956313
0.726,-98.22872507,-0.001,-0.277673522
0.727,-92.97764859,-0.001,-0.254216423
0.728,-84.43279255,-0.0012,-0.215540823
0.729,-72.89686274,-0.0012,-0.166163473
0.73,-58.77852523,-0.0014,-0.10852935
0.731,-42.57792916,-0.0014,-0.043797406
0.732,-24.86898872,-0.0015,0.025841705
0.733,-6.279051953,-0.0016,0.095478539
0.734,12.53332336,-0.0016,0.158130669
0.735,30.90169944,-0.0018,0.207520811
0.736,48.17536741,-0.0018,0.240980664
0.737,63.74239897,-0.0018,0.260289738
0.738,77.05132428,-0.0019,0.269844548
0.739,87.630668,-0.002,0.273578453
0.74,95.10565163,-0.0021,0.272912964
0.741,99.21147013,-0.0021,0.267119903
0.742,99.80267284,-0.0022,0.255549167
0.743,96.85831611,-0.0022,0.239697669
0.744,90.48270525,-0.0023,0.223224715
0.745,80.90169944,-0.0023,0.209715288
0.746,68.45471059,-0.0024,0.199911395
0.747,53.5826795,-0.0024,0.190663593
0.748,36.81245527,-0.0024,0.176539047
0.749,18.73813146,-0.0024,0.152962454
0.75,3.04E-12,-0.0024,0.118628328
0.751,-18.73813146,-0.0024,0.075546815
0.752,-36.81245527,-0.0023,0.026928891
0.753,-53.5826795,-0.0023,-0.025236308
0.754,-68.45471059,-0.0023,-0.080873313
0.755,-80.90169944,-0.0022,-0.140201752
0.756,-90.48270525,-0.0022,-0.201198237
0.757,-96.85831611,-0.0021,-0.258381587
0.758,-99.80267284,-0.002,-0.304158932
0.759,-99.21147013,-0.002,-0.331941929
0.76,-95.10565163,-0.0019,-0.338856914
0.761,-87.630668,-0.0018,-0.326199069
0.762,-77.05132428,-0.0017,-0.297503404
0.763,-63.74239897,-0.0016,-0.255882324
0.764,-48.17536741,-0.0015,-0.202760956
0.765,-30.90169944,-0.0014,-0.138938101
0.766,-12.53332336,-0.0012,-0.066932359
0.767,6.279051953,-0.0011,0.007561197
0.768,24.86898872,-0.001,0.076608444
0.769,42.57792916,-0.0007,0.13294047
0.77,58.77852523,-0.0007,0.172803524
0.771,72.89686274,-0.0004,0.196747586
0.772,84.43279255,-0.0003,0.207904799
0.773,92.97764859,-0.0001,0.20917521
0.774,98.22872507,0.0001,0.201491899
0.775,100,0.0003,0.184401466
0.776,98.22872507,0.0004,0.158277023
0.777,92.97764859,0.0007,0.126108644
0.778,84.43279255,0.0008,0.0931409
0.779,72.89686274,0.001,0.064402845
0.78,58.77852523,0.0012,0.041929093
0.781,42.57792916,0.0014,0.023773625
0.782,24.86898872,0.0016,0.005567662
0.783,6.279051953,0.0017,-0.016538083
0.784,-12.53332336,0.002,-0.043709542
0.785,-30.90169944,0.0022,-0.074543951
0.786,-48.17536741,0.0024,-0.107134309
0.787,-63.74239897,0.0025,-0.141192098
0.788,-77.05132428,0.0028,-0.178320736
0.789,-87.630668,0.003,-0.220101968
0.79,-95.10565163,0.0031,-0.265515632
0.791,-99.21147013,0.0033,-0.309827683
0.792,-99.80267284,0.0036,-0.345979851
0.793,-96.85831611,0.0036,-0.367606314
0.794,-90.48270525,0.0038,-0.371577111
0.795,-80.90169944,0.004,-0.358352434
0.796,-68.45471059,0.0041,-0.330133386
0.797,-53.5826795,0.0042,-0.288498723
0.798,-36.81245527,0.0044,-0.233556268
0.799,-18.73813146,0.0045,-0.165311988
0.8,-5.88E-13,0.0045,-0.0860538
0.801,18.73813146,0.0047,-0.001639358
0.802,36.81245527,0.0048,0.079604568
0.803,53.5826795,0.0049,0.149808832
0.804,68.45471059,0.0049,0.204334065
0.805,80.90169944,0.00506,0.242510995
0.806,90.48270525,0.0051,0.266012251
0.807,96.85831611,0.00514,0.276314772
0.808,99.80267284,0.00518,0.273347199
0.809,99.21147013,0.00522,0.256359915
0.81,95.10565163,0.0052,0.226156885
0.811,87.630668,0.0052,0.186655504
0.812,77.05132428,0.0052,0.144249731
0.813,63.74239897,0.0051,0.105201632
0.814,48.17536741,0.0051,0.072863254
0.815,30.90169944,0.0051,0.046708863
0.816,12.53332336,0.005,0.023809605
0.817,-6.279051953,0.0049,0.00154334
0.818,-24.86898872,0.0048,-0.02056584
0.819,-42.57792916,0.0047,-0.041210057
0.82,-58.77852523,0.0047,-0.059355207
0.821,-72.89686274,0.0045,-0.076087464
0.822,-84.43279255,0.0044,-0.09452873
0.823,-92.97764859,0.0043,-0.117696567
0.824,-98.22872507,0.0041,-0.145879861
0.825,-100,0.004,-0.175556765
0.826,-98.22872507,0.0039,-0.200754642
0.827,-92.97764859,0.0037,-0.215914185
0.828,-84.43279255,0.0031,-0.218194343
0.829,-72.89686274,0.004,-0.207640319
0.83,-58.77852523,0.003,-0.185367953
0.831,-42.57792916,0.003,-0.151497077
0.832,-24.86898872,0.002,-0.10470391
0.833,-6.279051953,0.003,-0.043865525
0.834,12.53332336,0.002,0.029501584
0.835,30.90169944,0.002,0.11003048
0.836,48.17536741,0.002,0.189662732
0.837,63.74239897,0.001,0.260528488
0.838,77.05132428,0.002,0.317583073
0.839,87.630668,0.001,0.3592346
0.84,95.10565163,0.001,0.385778079
0.841,99.21147013,0,0.397158184
0.842,99.80267284,0.001,0.392030349
0.843,96.85831611,0,0.368926835
0.844,90.48270525,0,0.328534173
0.845,80.90169944,0,0.275112068
0.846,68.45471059,-0.001,0.215693121
0.847,53.5826795,0,0.157405341
0.848,36.81245527,-0.001,0.104727684
0.849,18.73813146,-0.001,0.058569514
0.85,9.80E-13,-0.002,0.017669426
0.851,-18.73813146,-0.002,-0.018971365
0.852,-36.81245527,-0.001,-0.050639282
0.853,-53.5826795,-0.002,-0.075558226
0.854,-68.45471059,-0.003,-0.092973337
0.855,-80.90169944,-0.002,-0.104797393
0.856,-90.48270525,-0.003,-0.115270546
0.857,-96.85831611,-0.002,-0.128656719
0.858,-99.80267284,-0.003,-0.146581908
0.859,-99.21147013,-0.003,-0.166968595
0.86,-95.10565163,-0.0037,-0.18533979
0.861,-87.630668,-0.0033,-0.197465664
0.862,-77.05132428,-0.0035,-0.201339723
0.863,-63.74239897,-0.0036,-0.197096251
0.864,-48.17536741,-0.0037,-0.18519564
0.865,-30.90169944,-0.0038,-0.164606598
0.866,-12.53332336,-0.0039,-0.132687704
0.867,6.279051953,-0.0041,-0.087065514
0.868,24.86898872,-0.004,-0.028148731
0.869,42.57792916,-0.0042,0.039685025
0.87,58.77852523,-0.0042,0.109250751
0.871,72.89686274,-0.0043,0.173315911
0.872,84.43279255,-0.0042,0.22700841
0.873,92.97764859,-0.0043,0.268261564
0.874,98.22872507,-0.0043,0.296286375
0.875,100,-0.0043,0.309619432
0.876,98.22872507,-0.0042,0.305562397
0.877,92.97764859,-0.0043,0.281624196
0.878,84.43279255,-0.0041,0.237882277
0.879,72.89686274,-0.0042,0.1783393
0.88,58.77852523,-0.0041,0.11003779
0.881,42.57792916,-0.004,0.040389422
0.882,24.86898872,-0.00399,-0.025452881
0.883,6.279051953,-0.00391,-0.085407048
0.884,-12.53332336,-0.00383,-0.139130895
0.885,-30.90169944,-0.00376,-0.185887246
0.886,-48.17536741,-0.00366,-0.223494174
0.887,-63.74239897,-0.00356,-0.249271794
0.888,-77.05132428,-0.00349,-0.262203641
0.889,-87.630668,-0.0033,-0.264473719
0.89,-95.10565163,-0.0032,-0.260956849
0.891,-99.21147013,-0.0031,-0.256815131
0.892,-99.80267284,-0.003,-0.254852329
0.893,-96.85831611,-0.0028,-0.254497677
0.894,-90.48270525,-0.0026,-0.253037267
0.895,-80.90169944,-0.0025,-0.24798725
0.896,-68.45471059,-0.0024,-0.238691972
0.897,-53.5826795,-0.0022,-0.22595876
0.898,-36.81245527,-0.0021,-0.210192905
0.899,-18.73813146,-0.0019,-0.189744292
0.9,-1.37E-12,-0.0018,-0.161036904
0.901,18.73813146,-0.0016,-0.120632835
0.902,36.81245527,-0.0015,-0.06779967
0.903,53.5826795,-0.0014,-0.005671159
0.904,68.45471059,-0.0013,0.059877387
0.905,80.90169944,-0.0011,0.122787841
0.906,90.48270525,-0.0009,0.178918544
0.907,96.85831611,-0.0009,0.226255604
0.908,99.80267284,-0.0007,0.263377895
0.909,99.21147013,-0.0005,0.287724962
0.91,95.10565163,-0.0005,0.295352763
0.911,87.630668,-0.0003,0.282628358
0.912,77.05132428,-0.0002,0.248688722
0.913,63.74239897,0,0.196769669
0.914,48.17536741,0,0.133296901
0.915,30.90169944,1.00E-04,0.065315177
0.916,12.53332336,0.0003,-0.001931523
0.917,-6.279051953,0.0003,-0.065650781
0.918,-24.86898872,0.0003,-0.124213921
0.919,-42.57792916,0.0005,-0.175289774
0.92,-58.77852523,0.0005,-0.215163635
0.921,-72.89686274,0.0005,-0.2399814
0.922,-84.43279255,0.0006,-0.24802832
0.923,-92.97764859,0.0006,-0.24121556
0.924,-98.22872507,0.0007,-0.22447241
0.925,-100,0.0007,-0.203332174
0.926,-98.22872507,0.0007,-0.181388826
0.927,-92.97764859,0.0007,-0.159375066
0.928,-84.43279255,0.0008,-0.136322074
0.929,-72.89686274,0.0008,-0.111650495
0.93,-58.77852523,0.0008,-0.086385619
0.931,-42.57792916,0.0008,-0.062483997
0.932,-24.86898872,0.0007,-0.040857106
0.933,-6.279051953,0.0008,-0.019804828
0.934,12.53332336,0.0007,0.004682986
0.935,30.90169944,0.0006,0.036752071
0.936,48.17536741,0.0007,0.07812814
0.937,63.74239897,0.0005,0.127004984
0.938,77.05132428,0.0006,0.179102199
0.939,87.630668,0.0004,0.229972295
0.94,95.10565163,0.0004,0.276749257
0.941,99.21147013,0.0003,0.318081965
0.942,99.80267284,0.0003,0.352525982
0.943,96.85831611,0.0002,0.376954675
0.944,90.48270525,0.0002,0.386566007
0.945,80.90169944,0.0001,0.376779491
0.946,68.45471059,0,0.34575772
0.947,53.5826795,-0.0001,0.295709031
0.948,36.81245527,-0.0001,0.232007252
0.949,18.73813146,-1.00E-04,0.160798885
0.95,1.76E-12,-0.0003,0.086858086
0.951,-18.73813146,-0.0003,0.013149579
0.952,-36.81245527,-0.0004,-0.057868175
0.953,-53.5826795,-0.0004,-0.122581272
0.954,-68.45471059,-0.0006,-0.175860389
0.955,-80.90169944,-0.0006,-0.212580327
0.956,-90.48270525,-0.0007,-0.230015608
0.957,-96.85831611,-0.0007,-0.229306058
0.958,-99.80267284,-0.0008,-0.214823256
0.959,-99.21147013,-0.0009,-0.19184306
0.96,-95.10565163,-0.0009,-0.164185887
0.961,-87.630668,-0.0009,-0.133438512
0.962,-77.05132428,-0.0009,-0.100077727
0.963,-63.74239897,-0.001,-0.065312105
0.964,-48.17536741,-0.001,-0.031930574
0.965,-30.90169944,-0.001,-0.003309306
0.966,-12.53332336,-0.001,0.018708752
0.967,6.279051953,-0.001,0.035345009
0.968,24.86898872,-0.001,0.050490197
0.969,42.57792916,-0.001,0.068515375
0.97,58.77852523,-0.001,0.091805034
0.971,72.89686274,-0.001,0.119728311
0.972,84.43279255,-0.001,0.14963526
0.973,92.97764859,-0.0009,0.178909774
0.974,98.22872507,-0.0009,0.206353522
0.975,100,-0.0009,0.231804011
0.976,98.22872507,-0.0008,0.254396551
0.977,92.97764859,-0.0007,0.271052222
0.978,84.43279255,-0.0007,0.276657433
0.979,72.89686274,-0.0006,0.266077318
0.98,58.77852523,-0.0004,0.236675796
0.981,42.57792916,-0.0004,0.189577143
0.982,24.86898872,-0.0003,0.128841409
0.983,6.279051953,-0.0001,0.059290734
0.984,-12.53332336,-0.0001,-0.015315434
0.985,-30.90169944,0.0001,-0.09244598
0.986,-48.17536741,0.0002,-0.169411015
0.987,-63.74239897,0.0003,-0.241837604
0.988,-77.05132428,0.0005,-0.30356834
0.989,-87.630668,0.0005,-0.348398029
0.99,-95.10565163,0.0007,-0.372550051
0.991,-99.21147013,0.0009,-0.376132057
0.992,-99.80267284,0.001,-0.362532317
0.993,-96.85831611,0.0011,-0.336248773
0.994,-90.48270525,0.0013,-0.300776376
0.995,-80.90169944,0.0014,-0.258032851
0.996,-68.45471059,0.0016,-0.209507188
0.997,-53.5826795,0.0018,-0.157904773
0.998,-36.81245527,0.0019,-0.107667646
0.999,-18.73813146,0.0021,-0.063688036
1,-2.16E-12,0.0022,-0.029050044
