0.635,89.10065242,-0.001,-0.201862283
0.636,90.48270525,0,-0.200321238
0.637,91.77546257,-0.001,-0.196684245
0.638,92.97764859,-0.001,-0.190812978
0.639,94.0880769,-0.001,-0.183220773
0.64,95.10565163,-0.002,-0.174649909
0.641,96.02936857,-0.001,-0.165569347
0.642,96.85831611,-0.002,-0.155992204
0.643,97.59167619,-0.002,-0.145729861
0.644,98.22872507,-0.0018,-0.134839955
0.645,98.76883406,-0.0021,-0.123880737
0.646,99.21147013,-0.0022,-0.11374258
0.647,99.55619646,-0.0023,-0.105155194
0.648,99.80267284,-0.0025,-0.098230506
0.649,99.95065604,-0.0025,-0.092396096
0.65,100,-0.0026,-0.086780585
0.651,99.95065604,-0.0027,-0.080752264
0.652,99.80267284,-0.0028,-0.074194751
0.653,99.55619646,-0.0029,-0.067333706
0.654,99.21147013,-0.0029,-0.060299383
0.655,98.76883406,-0.0029,-0.052809224
0.656,98.22872507,-0.0031,-0.044244308
0.657,97.59167619,-0.003,-0.034079483
0.658,96.85831611,-0.0031,-0.022343237
0.659,96.02936857,-0.0031,-0.009739255
0.66,95.10565163,-0.0031,0.002690689
0.661,94.0880769,-0.0031,0.014120257
0.662,92.97764859,-0.0031,0.024290779
0.663,91.77546257,-0.003,0.03341518
0.664,90.48270525,-0.003,0.04175453
0.665,89.10065242,-0.003,0.049238375
0.666,87.630668,-0.0029,0.055443351
0.667,86.0742027,-0.0029,0.059949986
0.668,84.43279255,-0.0028,0.062794735
0.669,82.70805743,-0.0027,0.064644248
0.67,80.90169944,-0.0027,0.066519458
0.671,79.01550124,-0.0026,0.069251137
0.672,77.05132428,-0.0025,0.073071605
0.673,75.01110696,-0.0024,0.077639831
0.674,72.89686274,-0.0024,0.082446044
0.675,70.71067812,-0.0023,0.087248607
0.676,68.45471059,-0.0022,0.092194315
0.677,66.13118653,-0.0021,0.097541347
0.678,63.74239897,-0.002,0.103222303
0.679,61.29070537,-0.0019,0.108618228
0.68,58.77852523,-0.00178,0.11276155
0.681,56.20833779,-0.00167,0.114848516
0.682,53.5826795,-0.001556,0.114682209
0.683,50.90414158,-0.001442,0.112711287
0.684,48.17536741,-0.001332,0.109651191
0.685,45.39904997,-0.00122,0.106000552
0.686,42.57792916,-0.00112,0.101827158
0.687,39.71478906,-0.00102,0.096964307
0.688,36.81245527,-0.00093,0.091429816
0.689,33.87379202,-0.00083,0.085704799
0.69,30.90169944,-0.00076,0.080614669
0.691,27.8991106,-0.00067,0.076869331
0.692,24.86898872,-0.0006,0.074605404
0.693,21.81432414,-0.00053,0.073289904
0.694,18.73813146,-0.00044,0.072063211
0.695,15.6434465,-0.0004,0.070253142
0.696,12.53332336,-0.0003,0.067671469
0.697,9.410831332,-0.0003,0.064495084
0.698,6.279051953,-1.00E-04,0.060866142
0.699,3.141075908,-0.0002,0.056560071
0.7,8.57E-14,0,0.051013013
0.701,-3.141075908,-0.0001,0.043712837
0.702,-6.279051953,0.0001,0.034654671
0.703,-9.410831332,0,0.024489451
0.704,-12.53332336,1.00E-04,0.014227998
0.705,-15.6434465,0,0.004716059
0.706,-18.73813146,0.0001,-0.003729294
0.707,-21.81432414,1.00E-04,-0.01127264
0.708,-24.86898872,0,-0.018180525
0.709,-27.8991106,0.0001,-0.024437912
0.71,-30.90169944,0,-0.029680743
0.711,-33.87379202,-0.0001,-0.033507856
0.712,-36.81245527,0,-0.035922319
0.713,-39.71478906,-1.00E-04,-0.037529768
0.714,-42.57792916,-0.0002,-0.039303028
0.715,-45.39904997,-0.0001,-0.042069448
0.716,-48.17536741,-0.0003,-0.046099735
0.717,-50.90414158,-0.0002,-0.051091021
0.718,-53.5826795,-0.0004,-0.056524391
0.719,-56.20833779,-0.0003,-0.062094926
0.72,-58.77852523,-0.0005,-0.067872223
0.721,-61.29070537,-0.0005,-0.074072214
0.722,-63.74239897,-0.0006,-0.080637885
0.723,-66.13118653,-0.0007,-0.086992808
0.724,-68.45471059,-0.0008,-0.092203973
0.725,-70.71067812,-0.0008,-0.095460134
0.726,-72.89686274,-0.001,-0.096511106
0.727,-75.01110696,-0.001,-0.095741607
0.728,-77.05132428,-0.0012,-0.093840856
0.729,-79.01550124,-0.0012,-0.091335835
0.73,-80.90169944,-0.0014,-0.088345047
0.731,-82.70805743,-0.0014,-0.084724082
0.732,-84.43279255,-0.0015,-0.080459472
0.733,-86.0742027,-0.0016,-0.075963176
0.734,-87.630668,-0.0016,-0.071993325
0.735,-89.10065242,-0.0018,-0.069231023
0.736,-90.48270525,-0.0018,-0.067832176
0.737,-91.77546257,-0.0018,-0.0673032
0.738,-92.97764859,-0.0019,-0.066796635
0.739,-94.0880769,-0.002,-0.065600077
0.74,-95.10565163,-0.0021,-0.063455487
0.741,-96.02936857,-0.0021,-0.060490509
0.742,-96.85831611,-0.0022,-0.056850786
0.743,-97.59167619,-0.0022,-0.052358397
0.744,-98.22872507,-0.0023,-0.0465007
0.745,-98.76883406,-0.0023,-0.038782581
0.746,-99.21147013,-0.0024,-0.029167823
0.747,-99.55619646,-0.0024,-0.018249655
0.748,-99.80267284,-0.0024,-0.007000318
0.749,-99.95065604,-0.0024,0.003722022
0.75,-100,-0.0024,0.013549622
0.751,-99.95065604,-0.0024,0.02260536
0.752,-99.80267284,-0.0023,0.031161484
0.753,-99.55619646,-0.0023,0.039254005
0.754,-99.21147013,-0.0023,0.046579038
0.755,-98.76883406,-0.0022,0.052763763
0.756,-98.22872507,-0.0022,0.057789111
0.757,-97.59167619,-0.0021,0.062204415
0.758,-96.85831611,-0.002,0.066934523
0.759,-96.02936857,-0.002,0.072803639
0.76,-95.10565163,-0.0019,0.080121185
0.761,-94.0880769,-0.0018,0.088622781
0.762,-92.97764859,-0.0017,0.097784865
0.763,-91.77546257,-0.0016,0.107248666
0.764,-90.48270525,-0.0015,0.117013154
0.765,-89.10065242,-0.0014,0.127249459
0.766,-87.630668,-0.0012,0.137904394
0.767,-86.0742027,-0.0011,0.148442554
0.768,-84.43279255,-0.001,0.157969726
0.769,-82.70805743,-0.0007,0.165671627
0.77,-80.90169944,-0.0007,0.171247353
0.771,-79.01550124,-0.0004,0.17501901
0.772,-77.05132428,-0.0003,0.177647235
0.773,-75.01110696,-0.0001,0.17967936
0.774,-72.89686274,0.0001,0.181276532
0.775,-70.71067812,0.0003,0.182316037
0.776,-68.45471059,0.0004,0.182758132
0.777,-66.13118653,0.0007,0.182947061
0.778,-63.74239897,0.0008,0.183567818
0.779,-61.29070537,0.001,0.185264168
0.78,-58.77852523,0.0012,0.18820397
0.781,-56.20833779,0.0014,0.191926523
0.782,-53.5826795,0.0016,0.195591612
0.783,-50.90414158,0.0017,0.198445588
0.784,-48.17536741,0.002,0.200160443
0.785,-45.39904997,0.0022,0.20080802
0.786,-42.57792916,0.0024,0.200523625
0.787,-39.71478906,0.0025,0.199162918
0.788,-36.81245527,0.0028,0.196258203
0.789,-33.87379202,0.003,0.191328864
0.79,-30.90169944,0.0031,0.184303118
0.791,-27.8991106,0.0033,0.175709633
0.792,-24.86898872,0.0036,0.166472973
0.793,-21.81432414,0.0036,0.157450906
0.794,-18.73813146,0.0038,0.149046744
0.795,-15.6434465,0.004,0.141168405
0.796,-12.53332336,0.0041,0.13353449
0.797,-9.410831332,0.0042,0.126055951
0.798,-6.279051953,0.0044,0.118968408
0.799,-3.141075908,0.0045,0.112602694
0.8,-9.80E-14,0.0045,0.106986635
0.801,3.141075908,0.0047,0.101616624
0.802,6.279051953,0.0048,0.095607268
0.803,9.410831332,0.0049,0.088131544
0.804,12.53332336,0.0049,0.078837728
0.805,15.6434465,0.00506,0.067945784
0.806,18.73813146,0.0051,0.055971373
0.807,21.81432414,0.00514,0.043311707
0.808,24.86898872,0.00518,0.030028206
0.809,27.8991106,0.00522,0.015991311
0.81,30.90169944,0.0052,0.001248691
0.811,33.87379202,0.0052,-0.013709759
0.812,36.81245527,0.0052,-0.028035618
0.813,39.71478906,0.0051,-0.040920381
0.814,42.57792916,0.0051,-0.052022875
0.815,45.39904997,0.0051,-0.061611216
0.816,48.17536741,0.005,-0.070319449
0.817,50.90414158,0.0049,-0.078711957
0.818,53.5826795,0.0048,-0.086991449
0.819,56.20833779,0.0047,-0.095062147
0.82,58.77852523,0.0047,-0.102865598
0.821,61.29070537,0.0045,-0.110682759
0.822,63.74239897,0.0044,-0.119125949
0.823,66.13118653,0.0043,-0.128799463
0.824,68.45471059,0.0041,-0.139878828
0.825,70.71067812,0.004,-0.151931816
0.826,72.89686274,0.0039,-0.16412511
0.827,75.01110696,0.0037,-0.175667856
0.828,77.05132428,0.0031,-0.186164223
0.829,79.01550124,0.004,-0.195624949
0.83,80.90169944,0.003,-0.204164515
0.831,82.70805743,0.003,-0.211662734
0.832,84.43279255,0.002,-0.217690944
0.833,86.0742027,0.003,-0.221779137
0.834,87.630668,0.002,-0.223816782
0.835,89.10065242,0.002,-0.224263955
0.836,90.48270525,0.002,-0.223989099
0.837,91.77546257,0.001,-0.223835093
0.838,92.97764859,0.002,-0.224224939
0.839,94.0880769,0.001,-0.225086508
0.84,95.10565163,0.001,-0.226123434
0.841,96.02936857,0,-0.227187049
0.842,96.85831611,0.001,-0.228433493
0.843,97.59167619,0,-0.230136816
0.844,98.22872507,0,-0.232317267
0.845,98.76883406,0,-0.234500456
0.846,99.21147013,-0.001,-0.235826282
0.847,99.55619646,0,-0.235455132
0.848,99.80267284,-0.001,-0.232984577
0.849,99.95065604,-0.001,-0.228576857
0.85,100,-0.002,-0.222719797
0.851,99.95065604,-0.002,-0.215827647
0.852,99.80267284,-0.001,-0.20800468
0.853,99.55619646,-0.002,-0.199149402
0.854,99.21147013,-0.003,-0.189291962
0.855,98.76883406,-0.002,-0.178864399
0.856,98.22872507,-0.003,-0.168654657
0.857,97.59167619,-0.002,-0.159446347
0.858,96.85831611,-0.003,-0.151598962
0.859,96.02936857,-0.003,-0.144879366
0.86,95.10565163,-0.0037,-0.138667465
0.861,94.0880769,-0.0033,-0.132372094
0.862,92.97764859,-0.0035,-0.125736359
0.863,91.77546257,-0.0036,-0.118812173
0.864,90.48270525,-0.0037,-0.111658089
0.865,89.10065242,-0.0038,-0.104038596
0.866,87.630668,-0.0039,-0.095398569
0.867,86.0742027,-0.0041,-0.085161713
0.868,84.43279255,-0.004,-0.073136716
0.869,82.70805743,-0.0042,-0.059717852
0.87,80.90169944,-0.0042,-0.045716534
0.871,79.01550124,-0.0043,-0.031942346
0.872,77.05132428,-0.0042,-0.018843153
0.873,75.01110696,-0.0043,-0.006459279
0.874,72.89686274,-0.0043,0.005309276
0.875,70.71067812,-0.0043,0.016372285
0.876,68.45471059,-0.0042,0.02634725
0.877,66.13118653,-0.0043,0.034784594
0.878,63.74239897,-0.0041,0.04154748
0.879,61.29070537,-0.0042,0.047038776
0.88,58.77852523,-0.0041,0.052076478
0.881,56.20833779,-0.004,0.057488755
0.882,53.5826795,-0.00399,0.063718386
0.883,50.90414158,-0.00391,0.070717331
0.884,48.17536741,-0.00383,0.07818129
0.885,45.39904997,-0.00376,0.08590834
0.886,42.57792916,-0.00366,0.093978635
0.887,39.71478906,-0.00356,0.102609136
0.888,36.81245527,-0.00349,0.111808487
0.889,33.87379202,-0.0033,0.121126525
0.89,30.90169944,-0.0032,0.129726962
0.891,27.8991106,-0.0031,0.136760581
0.892,24.86898872,-0.003,0.14177709
0.893,21.81432414,-0.0028,0.144878521
0.894,18.73813146,-0.0026,0.146516906
0.895,15.6434465,-0.0025,0.147113777
0.896,12.53332336,-0.0024,0.146807762
0.897,9.410831332,-0.0022,0.145519352
0.898,6.279051953,-0.0021,0.143257513
0.899,3.141075908,-0.0019,0.140393191
0.9,1.10E-13,-0.0018,0.137647018
0.901,-3.141075908,-0.0016,0.135765193
0.902,-6.279051953,-0.0015,0.135110595
0.903,-9.410831332,-0.0014,0.135473099
0.904,-12.53332336,-0.0013,0.136239033
0.905,-15.6434465,-0.0011,0.136784131
0.906,-18.73813146,-0.0009,0.13678865
0.907,-21.81432414,-0.0009,0.136248393
0.908,-24.86898872,-0.0007,0.135206567
0.909,-27.8991106,-0.0005,0.133456269
0.91,-30.90169944,-0.0005,0.13048486
0.911,-33.87379202,-0.0003,0.125734054
0.912,-36.81245527,-0.0002,0.118989371
0.913,-39.71478906,0,0.110596982
0.914,-42.57792916,0,0.101330715
0.915,-45.39904997,1.00E-04,0.092000174
0.916,-48.17536741,0.0003,0.083087755
0.917,-50.90414158,0.0003,0.074670634
0.918,-53.5826795,0.0003,0.066652196
0.919,-56.20833779,0.0005,0.05908323
0.92,-58.77852523,0.0005,0.052289262
0.921,-61.29070537,0.0005,0.046684484
0.922,-63.74239897,0.0006,0.042413797
0.923,-66.13118653,0.0006,0.039114743
0.924,-68.45471059,0.0007,0.036008092
0.925,-70.71067812,0.0007,0.032272421
0.926,-72.89686274,0.0007,0.027436672
0.927,-75.01110696,0.0007,0.021513169
0.928,-77.05132428,0.0008,0.014799642
0.929,-79.01550124,0.0008,0.007535671
0.93,-80.90169944,0.0008,-2.97E-04
0.931,-82.70805743,0.0008,-0.008867481
0.932,-84.43279255,0.0007,-0.018178395
0.933,-86.0742027,0.0008,-0.027808712
0.934,-87.630668,0.0007,-0.036955097
0.935,-89.10065242,0.0006,-0.044771839
0.936,-90.48270525,0.0007,-0.050773696
0.937,-91.77546257,0.0005,-0.055011679
0.938,-92.97764859,0.0006,-0.057907072
0.939,-94.0880769,0.0004,-0.059891248
0.94,-95.10565163,0.0004,-0.061139751
0.941,-96.02936857,0.0003,-0.061600247
0.942,-96.85831611,0.0003,-0.06126902
0.943,-97.59167619,0.0002,-0.06046467
0.944,-98.22872507,0.0002,-0.059845079
0.945,-98.76883406,0.0001,-0.060118495
0.946,-99.21147013,0,-0.061649071
0.947,-99.55619646,-0.0001,-0.064250021
0.948,-99.80267284,-0.0001,-0.067317734
0.949,-99.95065604,-1.00E-04,-0.070199992
0.95,-100,-0.0003,-0.07251824
0.951,-99.95065604,-0.0003,-0.074212609
0.952,-99.80267284,-0.0004,-0.075306902
0.953,-99.55619646,-0.0004,-0.075616703
0.954,-99.21147013,-0.0006,-0.07466818
0.955,-98.76883406,-0.0006,-0.071921901
0.956,-98.22872507,-0.0007,-0.067142895
0.957,-97.59167619,-0.0007,-0.060629325
0.958,-96.85831611,-0.0008,-0.053113113
0.959,-96.02936857,-0.0009,-0.045396568
0.96,-95.10565163,-0.0009,-0.037988979
0.961,-94.0880769,-0.0009,-0.030998887
0.962,-92.97764859,-0.0009,-0.024330957
0.963,-91.77546257,-0.001,-0.017996285
0.964,-90.48270525,-0.001,-0.012261099
0.965,-89.10065242,-0.001,-0.007497173
0.966,-87.630668,-0.001,-0.003847493
0.967,-86.0742027,-0.001,-9.82E-04
0.968,-84.43279255,-0.001,0.001845738
0.969,-82.70805743,-0.001,0.005450528
0.97,-80.90169944,-0.001,0.010333752
0.971,-79.01550124,-0.001,0.016522903
0.972,-77.05132428,-0.001,0.023734652
0.973,-75.01110696,-0.0009,0.031702112
0.974,-72.89686274,-0.0009,0.040390564
0.975,-70.71067812,-0.0009,0.049926591
0.976,-68.45471059,-0.0008,0.060306883
0.977,-66.13118653,-0.0007,0.071140803
0.978,-63.74239897,-0.0007,0.081662608
0.979,-61.29070537,-0.0006,0.091038064
0.98,-58.77852523,-0.0004,0.098755495
0.981,-56.20833779,-0.0004,0.104821204
0.982,-53.5826795,-0.0003,0.109628413
0.983,-50.90414158,-0.0001,0.113618071
0.984,-48.17536741,-0.0001,0.117002411
0.985,-45.39904997,0.0001,0.119759388
0.986,-42.57792916,0.0002,0.121879221
0.987,-39.71478906,0.0003,0.123634683
0.988,-36.81245527,0.0005,0.125623555
0.989,-33.87379202,0.0005,0.128514523
0.99,-30.90169944,0.0007,0.132669902
0.991,-27.8991106,0.0009,0.137924705
0.992,-24.86898872,0.001,0.143686995
0.993,-21.81432414,0.0011,0.149280801
0.994,-18.73813146,0.0013,0.154272768
0.995,-15.6434465,0.0014,0.15854769
0.996,-12.53332336,0.0016,0.162105556
0.997,-9.410831332,0.0018,0.164778174
0.998,-6.279051953,0.0019,0.166126571
0.999,-3.14E+00,0.0021,0.165630659
1,-1.22E-13,0.0022,0.163034782
